,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
6412,KNN,68.3522432332221,70.1955756661639,73.97058823529412,71.75062179262926,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope']"
6413,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca']"
6414,KNN,68.3522432332221,70.1955756661639,73.97058823529412,71.75062179262926,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'thal']"
6415,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca']"
6416,KNN,68.01890989988877,70.03217697335344,73.34558823529413,71.3762902418271,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
6417,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'ca', 'thal']"
6418,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca']"
6419,KNN,68.3522432332221,70.1955756661639,73.97058823529412,71.75062179262926,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
6420,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'ca', 'thal']"
6421,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'fbs', 'thalach', 'slope', 'ca', 'thal']"
6422,KNN,58.045235446792745,60.39587139203506,67.86764705882354,63.57291185580659,"['age', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca']"
6423,KNN,57.70040786058585,60.19824293353704,67.24264705882354,63.222034662824136,"['age', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'thal']"
6424,KNN,57.722654801631435,60.18158567774936,67.27941176470588,63.203068328068326,"['age', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'ca', 'thal']"
6425,KNN,56.688172043010745,59.50776674306086,66.0294117647059,62.311650594545334,"['age', 'trestbps', 'chol', 'fbs', 'exang', 'slope', 'ca', 'thal']"
6426,KNN,58.37856878012607,60.77682377298744,68.49264705882354,64.08904088806466,"['age', 'trestbps', 'chol', 'fbs', 'oldpeak', 'slope', 'ca', 'thal']"
6427,KNN,68.3522432332221,70.1955756661639,73.97058823529412,71.75062179262926,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
6428,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
6429,KNN,68.3522432332221,70.1955756661639,73.97058823529412,71.75062179262926,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
6430,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
6431,KNN,68.3522432332221,70.1955756661639,73.97058823529412,71.75062179262926,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
6432,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
6433,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
6434,KNN,68.3522432332221,70.1955756661639,73.97058823529412,71.75062179262926,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
6435,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
6436,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
6437,KNN,58.045235446792745,60.39587139203506,67.86764705882354,63.57291185580659,"['age', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
6438,KNN,58.045235446792745,60.39587139203506,67.86764705882354,63.57291185580659,"['age', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
6439,KNN,57.722654801631435,60.18158567774936,67.27941176470588,63.203068328068326,"['age', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
6440,KNN,56.71041898405637,59.48612172141583,66.65441176470588,62.53924661161504,"['age', 'trestbps', 'chol', 'restecg', 'exang', 'slope', 'ca', 'thal']"
6441,KNN,58.37856878012607,60.77682377298744,68.49264705882354,64.08904088806466,"['age', 'trestbps', 'chol', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
6442,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6443,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6444,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6445,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6446,KNN,68.02966258806083,70.01175213675214,73.38235294117646,71.35846492988416,"['age', 'trestbps', 'chol', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6447,KNN,58.37856878012607,60.77682377298744,68.49264705882354,64.08904088806466,"['age', 'trestbps', 'chol', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6448,KNN,67.40600667408232,69.31738325314176,71.65441176470588,70.1107664736697,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
6449,KNN,67.73934000741565,69.46024039599891,72.27941176470588,70.51936862420732,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
6450,KNN,67.40600667408232,69.31738325314176,71.65441176470588,70.1107664736697,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
6451,KNN,67.73934000741565,69.74221985444895,71.65441176470588,70.34249552892817,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
6452,KNN,67.06117908787542,69.08769137639106,71.02941176470587,69.74943015028404,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
6453,KNN,67.40600667408232,69.21841033063943,71.65441176470588,70.10593638914322,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
6454,KNN,67.73934000741565,69.46024039599891,72.27941176470588,70.51936862420732,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
6455,KNN,67.40600667408232,69.31738325314176,71.65441176470588,70.1107664736697,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
6456,KNN,67.73934000741565,69.46024039599891,72.27941176470588,70.51936862420732,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
6457,KNN,67.40600667408232,69.21841033063943,71.65441176470588,70.10593638914322,"['age', 'trestbps', 'fbs', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
6458,KNN,62.36855765665554,66.72988561146457,62.5,64.34239932532154,"['age', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
6459,KNN,60.688913607712266,64.91045014497027,61.911764705882355,63.18000929599602,"['age', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
6460,KNN,61.70114942528736,66.11083799241693,61.911764705882355,63.72546384145055,"['age', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
6461,KNN,61.39080459770114,66.12005834722554,60.66176470588236,63.099788204626904,"['age', 'trestbps', 'fbs', 'restecg', 'exang', 'slope', 'ca', 'thal']"
6462,KNN,61.70114942528736,66.11083799241693,61.911764705882355,63.72546384145055,"['age', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
6463,KNN,67.73934000741565,69.46024039599891,72.27941176470588,70.51936862420732,"['age', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6464,KNN,67.40600667408232,69.31738325314176,71.65441176470588,70.1107664736697,"['age', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6465,KNN,67.73934000741565,69.46024039599891,72.27941176470588,70.51936862420732,"['age', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6466,KNN,67.40600667408232,69.21841033063943,71.65441176470588,70.10593638914322,"['age', 'trestbps', 'fbs', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6467,KNN,67.73934000741565,69.46024039599891,72.27941176470588,70.51936862420732,"['age', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6468,KNN,62.02373007044864,66.30131418289314,62.5,64.14885093822475,"['age', 'trestbps', 'fbs', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6469,KNN,67.73934000741565,69.46024039599891,72.27941176470588,70.51936862420732,"['age', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6470,KNN,67.40600667408232,69.31738325314176,71.65441176470588,70.1107664736697,"['age', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6471,KNN,67.73934000741565,69.46024039599891,72.27941176470588,70.51936862420732,"['age', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6472,KNN,67.40600667408232,69.21841033063943,71.65441176470588,70.10593638914322,"['age', 'trestbps', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6473,KNN,67.73934000741565,69.46024039599891,72.27941176470588,70.51936862420732,"['age', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6474,KNN,62.02373007044864,66.30131418289314,62.5,64.14885093822475,"['age', 'trestbps', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6475,KNN,67.73934000741565,69.46024039599891,72.27941176470588,70.51936862420732,"['age', 'trestbps', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6476,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
6477,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
6478,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
6479,KNN,65.01520207638116,66.55411255411255,73.34558823529412,69.56554971260853,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
6480,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
6481,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
6482,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
6483,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
6484,KNN,64.35928809788655,65.92872555720854,72.75735294117646,68.97791662497545,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
6485,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
6486,KNN,58.06822395253985,61.63453505558769,62.35294117647059,61.67532013301823,"['age', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
6487,KNN,57.401557285873196,60.91658633763897,62.35294117647059,61.36386295837974,"['age', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
6488,KNN,57.42306266221727,60.836707152496636,62.35294117647059,61.29910405518926,"['age', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
6489,KNN,58.11271783463107,61.94215506715508,61.80147058823528,61.614778100113114,"['age', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'ca', 'thal']"
6490,KNN,58.06822395253985,61.63453505558769,62.35294117647059,61.67532013301823,"['age', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
6491,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6492,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6493,KNN,64.35928809788655,65.92872555720854,72.75735294117646,68.97791662497545,"['age', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6494,KNN,65.01520207638116,66.55411255411255,73.34558823529412,69.56554971260853,"['age', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6495,KNN,64.35928809788655,65.92872555720854,72.75735294117646,68.97791662497545,"['age', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6496,KNN,57.41230997404523,60.773729194781836,62.35294117647059,61.31278768956254,"['age', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6497,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6498,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6499,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6500,KNN,65.01520207638116,66.55411255411255,73.34558823529412,69.56554971260853,"['age', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6501,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6502,KNN,58.06822395253985,61.63453505558769,62.35294117647059,61.67532013301823,"['age', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6503,KNN,64.68186874304783,66.11293608352432,73.34558823529412,69.3382769853358,"['age', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6504,KNN,67.91768631813126,70.65471748753482,70.84558823529412,70.45027653531427,"['age', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6505,KNN,67.58435298479793,70.47089395812306,70.22058823529413,70.052549262587,"['age', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6506,KNN,67.91768631813126,70.65471748753482,70.84558823529412,70.45027653531427,"['age', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6507,KNN,68.56284760845384,71.53707042871129,70.84558823529412,70.87808402194528,"['age', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6508,KNN,67.91768631813126,70.65471748753482,70.84558823529412,70.45027653531427,"['age', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6509,KNN,73.23470522803116,71.16707262615192,87.38970588235293,78.16269476021797,"['age', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6510,KNN,67.91768631813126,70.65471748753482,70.84558823529412,70.45027653531427,"['age', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6511,KNN,67.91768631813126,70.65471748753482,70.84558823529412,70.45027653531427,"['age', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6512,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang']"
6513,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak']"
6514,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope']"
6515,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'ca']"
6516,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'thal']"
6517,KNN,52.37486095661846,54.68308588257437,65.91911764705883,59.571504583888476,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak']"
6518,KNN,52.37486095661846,54.81081780538302,65.91911764705883,59.58809583577385,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope']"
6519,KNN,53.68743047830922,55.961535374259164,65.91911764705883,60.21766247356084,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'ca']"
6520,KNN,52.36410826844641,54.82775738754,65.91911764705883,59.596886002458746,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'thal']"
6521,KNN,52.37486095661846,54.68308588257437,65.91911764705883,59.571504583888476,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope']"
6522,KNN,53.353355580274375,55.382759397465286,66.50735294117646,60.159992545091235,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'ca']"
6523,KNN,52.69744160177974,54.846129360835235,66.50735294117646,59.8885777546202,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'thal']"
6524,KNN,53.36484983314793,55.658505071228845,65.91911764705883,60.028728600416436,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'slope', 'ca']"
6525,KNN,52.36410826844641,54.82775738754,65.91911764705883,59.596886002458746,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'slope', 'thal']"
6526,KNN,54.01001112347051,56.124578852520024,66.50735294117646,60.534735644292546,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'restecg', 'ca', 'thal']"
6527,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak']"
6528,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope']"
6529,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'ca']"
6530,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'thal']"
6531,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope']"
6532,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'ca']"
6533,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'thal']"
6534,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'slope', 'ca']"
6535,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'slope', 'thal']"
6536,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'thalach', 'ca', 'thal']"
6537,KNN,52.69744160177974,54.841188649372796,66.50735294117646,59.8920174044013,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope']"
6538,KNN,53.353355580274375,55.37781868600283,66.50735294117646,60.16343219487237,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'ca']"
6539,KNN,52.69744160177974,54.841188649372796,66.50735294117646,59.8920174044013,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'thal']"
6540,KNN,53.36484983314793,55.658505071228845,65.91911764705883,60.028728600416436,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'slope', 'ca']"
6541,KNN,51.69670003707824,54.31298230754752,65.29411764705883,59.02700843258118,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'slope', 'thal']"
6542,KNN,53.68743047830922,55.961535374259164,65.91911764705883,60.21766247356084,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'exang', 'ca', 'thal']"
6543,KNN,53.353355580274375,55.37781868600283,66.50735294117646,60.16343219487237,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'slope', 'ca']"
6544,KNN,52.69744160177974,54.841188649372796,66.50735294117646,59.8920174044013,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'slope', 'thal']"
6545,KNN,53.67593622543565,55.54086216426371,67.09558823529412,60.48050536560407,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'ca', 'thal']"
6546,KNN,53.36484983314793,55.658505071228845,65.91911764705883,60.028728600416436,"['sex', 'cp', 'trestbps', 'chol', 'fbs', 'slope', 'ca', 'thal']"
6547,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak']"
6548,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope']"
6549,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'ca']"
6550,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'thal']"
6551,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope']"
6552,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca']"
6553,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'thal']"
6554,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'slope', 'ca']"
6555,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'slope', 'thal']"
6556,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'ca', 'thal']"
6557,KNN,52.69744160177974,54.841188649372796,66.50735294117646,59.8920174044013,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope']"
6558,KNN,53.67593622543565,55.54086216426371,67.09558823529412,60.48050536560407,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'ca']"
6559,KNN,53.020022246941046,55.00423212763366,67.09558823529412,60.20909057513302,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'thal']"
6560,KNN,53.36484983314793,55.658505071228845,65.91911764705883,60.028728600416436,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'slope', 'ca']"
6561,KNN,52.36410826844641,54.82775738754,65.91911764705883,59.596886002458746,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'slope', 'thal']"
6562,KNN,54.3325917686318,56.36267409061526,67.09558823529412,60.91880392309768,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'exang', 'ca', 'thal']"
6563,KNN,53.67593622543565,55.54086216426371,67.09558823529412,60.48050536560407,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'slope', 'ca']"
6564,KNN,53.020022246941046,55.00423212763366,67.09558823529412,60.20909057513302,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'slope', 'thal']"
6565,KNN,53.67593622543565,55.54086216426371,67.09558823529412,60.48050536560407,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'ca', 'thal']"
6566,KNN,53.68743047830922,55.821548549489734,66.50735294117646,60.34580177114815,"['sex', 'cp', 'trestbps', 'chol', 'restecg', 'slope', 'ca', 'thal']"
6567,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope']"
6568,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'ca']"
6569,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'thal']"
6570,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'slope', 'ca']"
6571,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'slope', 'thal']"
6572,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'exang', 'ca', 'thal']"
6573,KNN,65.00519095291064,66.78524799074334,71.43382352941177,68.8904860951825,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'oldpeak', 'slope', 'ca']"
6574,KNN,65.35001853911754,67.26143846693382,71.43382352941177,69.10553985862336,"['sex', 'cp', 'trestbps', 'chol', 'thalach', 'oldpeak', 'slope', 'thal']"
